,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2,Gen. emissions per kg H2,NH3 Emissions per kg H2,LOHC Emissions per kg H2,LH2 Emissions per kg H2,H2Gas Emissions per kg H2,Transport Emissions per kg H2,Total Emissions per kg H2,Below RED3 Threshold,country_cap_kt,within_cap,cap_rank,Corridor
0,-116.0,31.0,1938.1499791145325,41.59796,4109,-116.62098498204458,31.846935,110.92413185891088,161.43370000000002,Mexico,MEX,North America,North America,,,70543751.11381388,46911594490.686226,6668077022.51924,48.77021583507208,0.13068384554032209,174370.40411358429,409072968050.46875,44100061333.092674,322.54719048555205,Solar,3142197541.0237164,9810274563.542957,3.6334350235344286,2827.3686488189364,1.7486780330522664,2.2697186225209425,3.486137129656084,,1.7486780330522664,NH3,9459.172089559126,,4721430689.241119,14531705252.784077,5.382113056586695,2.3017394957983193,1.1845468463645175,1.5790510915940998,0.7891334680327324,,0.7891334680327324,3.0908729638310515,True,31.3,True,161.0,B
1,-116.0,32.0,1962.969920635224,123.23072,4109,-116.62098498204458,31.846935,61.13083211777302,110.3268,Mexico,MEX,North America,North America,,,69651790.53974228,46318440708.92861,6583765347.63589,48.15356150315737,0.38714072464858085,58860.75400274148,138087328890.43152,15611059390.270443,114.17905541678547,Solar,3142197541.0237164,9725962888.659607,3.602208477281336,2827.3686488189364,1.7077925130522664,2.1981689625209424,3.332816429656084,,1.7077925130522664,NH3,9386.527142443947,,4611039785.241119,14337002673.900726,5.310000990333602,2.3017394957983193,1.1845468463645175,1.5790510915940998,0.7891334680327324,,0.7891334680327324,3.0908729638310515,True,31.3,True,143.0,B
2,-115.0,31.0,2002.390022277832,152.91353,4109,-116.62098498204458,31.846935,180.4734575237489,252.5849,Mexico,MEX,North America,North America,,,68280588.80975017,45406591558.483864,6454153885.1798115,47.205585200943915,0.4803920224824824,47434.998691748966,111282506930.84308,12793040593.21998,93.56810798841919,Solar,3142197541.0237164,9596351426.203527,3.5542042319272324,1569.386846029477,1.8077833134145078,2.3772922659494378,3.668230184003747,,1.8077833134145078,NH3,9386.805995788787,,4881014946.219172,14477366372.422699,5.361987545341741,2.3017394957983193,1.0842777901061706,1.469842479257973,0.6795020951028438,,0.6795020951028438,2.981241590901163,True,31.3,True,155.0,B
3,-115.0,32.0,1942.5300097465515,113.28081,4109,-116.62098498204458,31.846935,154.2342521345406,327.2231,Mexico,MEX,North America,North America,,,70384688.55662005,46805817890.15233,6653041794.507957,48.66024840176808,0.3558821604887012,64030.731202405026,150216095400.8422,16886169221.736685,123.5051896956808,Solar,3142197541.0237164,9795239335.531673,3.6278664205672864,1531.853991161517,1.8669275321930832,2.4809617655942455,3.888471175929235,,1.8669275321930832,NH3,9314.846790359112,,5040704336.921325,14835943672.453,5.49479395276037,2.3017394957983193,1.0812885132141212,1.466584156293321,0.6762462514385011,,0.6762462514385011,2.9779857472368203,True,31.3,True,218.0,B
4,-114.0,27.0,1981.584963798523,283.14896,4618,-115.18546331293643,28.039035,164.23251780616548,193.8654,Mexico,MEX,North America,North America,,,68997480.42385758,45883324481.865295,6521917342.951627,47.7012061198537,0.8895386926075902,25617.092485526755,60097698971.04577,7411928524.220376,54.21073461802712,Solar,3142197541.0237164,9664114883.975344,3.579301808879757,1531.853991161517,1.7602413721930834,2.2942609855942457,3.488398075929235,,1.7602413721930834,NH3,9600.05847290474,,4752651704.921325,14416766588.896667,5.33954318107284,2.3017394957983193,1.0812885132141212,1.466584156293321,0.6762462514385011,,0.6762462514385011,2.9779857472368203,True,31.3,True,151.0,B
5,-114.0,28.0,1956.765022277832,126.55517,4618,-115.18546331293643,28.039035,116.6631350289475,278.1711,Mexico,MEX,North America,North America,,,69872656.24195437,46465316400.89966,6604642455.682029,48.30625635985799,0.3975847923458074,57314.553767346806,134459943138.1956,15229708555.358545,111.38986110113379,Solar,3142197541.0237164,9746839996.705746,3.6099407395206464,1276.1199677662548,1.8234157698841218,2.4060714043167883,3.713750968032364,,1.8234157698841218,NH3,9528.404031203272,,4923222578.687129,14670062575.392876,5.433356509404768,2.3017394957983193,1.060924349821337,1.444383232750387,0.6540853713600425,,0.6540853713600425,2.955824867158362,True,31.3,True,181.0,B
6,-112.0,25.0,1953.4800863265991,87.35044,2692,-112.11642416049798,24.783635,26.69819015542594,33.6023,Mexico,MEX,North America,North America,,,69990152.80724004,46543451616.81463,6615748700.17337,48.38748726632931,0.274419500591836,83038.54102510207,194808417244.88943,21574206372.294895,157.7934234553412,Solar,3142197541.0237164,9757946241.197086,3.6140541634063283,1531.853991161517,1.6320308921930833,2.0698926455942455,2.909182707189333,,1.6320308921930833,NH3,9588.882370368028,,4406483408.921325,14164429650.118412,5.246085055599412,2.3017394957983193,1.0812885132141212,1.466584156293321,0.6762462514385011,,0.6762462514385011,2.9779857472368203,True,31.3,True,131.0,B
7,-112.0,26.0,1944.720025062561,120.59638,4520,-112.08568043209875,27.189085,132.02340953042744,243.1007,Mexico,MEX,North America,North America,,,70305425.96665078,46753108267.82277,6645549578.024223,48.60545044221231,0.37886470145752305,60146.52426134778,141103745917.1219,15928178447.94491,116.49845947225262,Solar,3142197541.0237164,9787747119.04794,3.625091525573311,811.2908376871048,1.7847900915596173,2.3415543285489435,3.541125146769254,,1.7847900915596173,NH3,9518.28899244151,,4818933247.210967,14606680366.258907,5.409881617132928,2.3017394957983193,1.0239259020294267,1.4040302291085298,0.6139082623121521,,0.6139082623121521,2.915647758110471,True,31.3,True,170.0,B
8,-112.0,29.0,1946.9100403785703,133.95264,2922,-110.87482812626264,27.9124,163.31869329940147,264.32809999999995,Mexico,MEX,North America,North America,,,70226341.69646253,46700517228.14758,6638074217.038185,48.55077576351515,0.4208246297529583,54149.385152100884,127034457566.82867,14449059538.21953,105.68020583939499,Solar,3142197541.0237164,9780271758.061901,3.62232287335626,1097.6824508005077,1.8088239102877297,2.3815639938297033,3.6496734305437193,,1.8088239102877297,NH3,9307.033529412352,,4883824557.77687,14664096315.838772,5.43114678364399,2.3017394957983193,1.0467190302423186,1.428892616293676,0.6386465691962143,,0.6386465691962143,2.9403860649945335,True,31.3,True,180.0,B
9,-112.0,31.0,1938.8799262046807,89.07595,2922,-110.87482812626264,27.9124,359.21658129796447,452.2034,Mexico,MEX,North America,North America,,,70517192.89060587,46893933272.2529,6665566633.219889,48.75185488519913,0.27984035013153175,81429.98301450297,191034740152.02396,21177475776.66825,154.8917417993339,Solar,3142197541.0237164,9807764174.243605,3.632505249719854,2248.198726881724,1.9759028465521289,2.668993650963546,4.322340667695814,,1.9759028465521289,NH3,9166.763686933527,,5334937685.690748,15142701859.934353,5.608408096271983,2.3017394957983193,1.1383645362405526,1.5287718718618795,0.7385372684114933,,0.7385372684114933,3.0402767642098123,True,31.3,True,293.0,B
