,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2,Gen. emissions per kg H2,NH3 Emissions per kg H2,LOHC Emissions per kg H2,LH2 Emissions per kg H2,H2Gas Emissions per kg H2,Transport Emissions per kg H2,Total Emissions per kg H2,Below RED3 Threshold,country_cap_kt,within_cap,cap_rank,Corridor
0,-116.0,31.0,1938.1499791145325,41.59796,4109,-116.62098498204458,31.846935,110.92413185891088,161.43370000000002,Mexico,MEX,North America,North America,,,26127315.227338474,17374664626.180084,2064517404.4137273,40.76959361520637,0.13068384554032209,64581.631153179354,151508506685.35876,12978261411.135576,256.29158777383566,Solar,929503625.5355768,2994021029.949304,2.994021029949304,2827.3686488189364,1.7486780330522664,2.127311716079995,2.886236029656084,,1.7486780330522664,NH3,9459.172089559126,,1748678033.0522664,4742699063.001571,4.74269906300157,2.3017394957983193,1.1845468463645175,1.5790510915940998,0.7891334680327324,,0.7891334680327324,3.0908729638310515,True,31.3,True,109.0,B
1,-116.0,32.0,1962.969920635224,123.23072,4109,-116.62098498204458,31.846935,61.13083211777302,110.3268,Mexico,MEX,North America,North America,,,25796959.459163804,17154978040.34393,2038413488.7564678,40.254099761370675,0.38714072464858085,21800.27926027462,51143455144.604256,4649322707.15045,91.81370762544036,Solar,929503625.5355768,2967917114.2920446,2.9679171142920446,2827.3686488189364,1.7077925130522664,2.127311716079995,2.886236029656084,,1.7077925130522664,NH3,9386.527142443947,,1707792513.0522664,4675709627.344311,4.675709627344311,2.3017394957983193,1.1845468463645175,1.5790510915940998,0.7891334680327324,,0.7891334680327324,3.0908729638310515,True,31.3,True,76.0,B
2,-115.0,31.0,2002.390022277832,152.91353,4109,-116.62098498204458,31.846935,180.4734575237489,252.5849,Mexico,MEX,North America,North America,,,25289106.96657414,16817256132.771803,1998284210.2330785,39.46163641183809,0.4803920224824824,17568.518033981094,41215743307.71965,3825457207.2491894,75.54420970173474,Solar,929503625.5355768,2927787835.7686553,2.927787835768655,1569.386846029477,1.7496153934145078,2.1072736795084905,2.7948754840037466,,1.7496153934145078,NH3,9386.805995788787,,1749615393.4145079,4677403229.183163,4.677403229183163,2.3017394957983193,1.0842777901061706,1.469842479257973,0.6795020951028438,,0.6795020951028438,2.981241590901163,True,31.3,True,77.0,B
3,-115.0,32.0,1942.5300097465515,113.28081,4109,-116.62098498204458,31.846935,154.2342521345406,327.2231,Mexico,MEX,North America,North America,,,26068403.16911854,17335488107.46383,2059862315.7271705,40.67766604240513,0.3558821604887012,23715.085630520374,55635590889.2008,5022109077.429276,99.17540328809889,Solar,929503625.5355768,2989365941.2627473,2.989365941262747,1531.853991161517,1.7490490521930833,2.1064496991532984,2.791201875929235,,1.7490490521930833,NH3,9314.846790359112,,1749049052.1930833,4738414993.455831,4.73841499345583,2.3017394957983193,1.0812885132141212,1.466584156293321,0.6762462514385011,,0.6762462514385011,2.9779857472368203,True,31.3,True,101.0,B
4,-114.0,27.0,1981.584963798523,283.14896,4618,-115.18546331293643,28.039035,164.23251780616548,193.8654,Mexico,MEX,North America,North America,,,25554622.379206516,16993823882.172333,2019264597.4542675,39.87595205726151,0.8895386926075902,9487.812031676574,22258407026.313244,2252255286.3140697,44.4769961950505,Solar,929503625.5355768,2948768222.9898443,2.948768222989844,1531.853991161517,1.7490490521930833,2.1064496991532984,2.791201875929235,,1.7490490521930833,NH3,9600.05847290474,,1749049052.1930833,4697817275.182928,4.697817275182928,2.3017394957983193,1.0812885132141212,1.466584156293321,0.6762462514385011,,0.6762462514385011,2.9779857472368203,True,31.3,True,84.0,B
5,-114.0,28.0,1956.765022277832,126.55517,4618,-115.18546331293643,28.039035,116.6631350289475,278.1711,Mexico,MEX,North America,North America,,,25878761.57109421,17209376444.77765,2044877294.2538428,40.38174543913165,0.3975847923458074,21227.61250642474,49799978940.07244,4537832394.67585,89.61202372492967,Solar,929503625.5355768,2974380919.7894197,2.9743809197894198,1276.1199677662548,1.7447788898841217,2.1002321378758406,2.7636376680323638,,1.7447788898841217,NH3,9528.404031203272,,1744778889.8841217,4719159809.673541,4.719159809673542,2.3017394957983193,1.060924349821337,1.444383232750387,0.6540853713600425,,0.6540853713600425,2.955824867158362,True,31.3,True,90.0,B
6,-112.0,25.0,1953.4800863265991,87.35044,2692,-112.11642416049798,24.783635,26.69819015542594,33.6023,Mexico,MEX,North America,North America,,,25922278.81749631,17238315413.635048,2048315922.058023,40.449650634733615,0.274419500591836,30755.01519448224,72151265646.25534,6392686191.621307,126.2412308003544,Solar,929503625.5355768,2977819547.5936,2.9778195475936,1531.853991161517,1.6320308921930833,2.0698926455942455,2.791201875929235,,1.6320308921930833,NH3,9588.882370368028,,1632030892.1930833,4609850439.786683,4.609850439786683,2.3017394957983193,1.0812885132141212,1.466584156293321,0.6762462514385011,,0.6762462514385011,2.9779857472368203,True,31.3,True,66.0,B
7,-112.0,26.0,1944.720025062561,120.59638,4520,-112.08568043209875,27.189085,132.02340953042744,243.1007,Mexico,MEX,North America,North America,,,26039046.654315107,17315966025.119545,2057542634.7642674,40.631857540150655,0.37886470145752305,22276.49046716584,52260646635.97106,4742034456.004875,93.64455696391971,Solar,929503625.5355768,2987046260.2998443,2.987046260299844,811.2908376871048,1.7342095315596173,2.0848136221079963,2.696223046769254,,1.7342095315596173,NH3,9518.28899244151,,1734209531.5596173,4721255791.859462,4.721255791859462,2.3017394957983193,1.0239259020294267,1.4040302291085298,0.6139082623121521,,0.6139082623121521,2.915647758110471,True,31.3,True,92.0,B
8,-112.0,29.0,1946.9100403785703,133.95264,2922,-110.87482812626264,27.9124,163.31869329940147,264.32809999999995,Mexico,MEX,North America,North America,,,26009756.183875013,17296487862.276882,2055228172.4675915,40.58615209486283,0.4208246297529583,20055.327834111435,47049799098.825424,4309604749.982411,85.1050390388163,Solar,929503625.5355768,2984731798.003168,2.984731798003168,1097.6824508005077,1.7412614302877296,2.095104927388756,2.7410891305437195,,1.7412614302877296,NH3,9307.033529412352,,1741261430.2877295,4725993228.290897,4.725993228290898,2.3017394957983193,1.0467190302423186,1.428892616293676,0.6386465691962143,,0.6386465691962143,2.9403860649945335,True,31.3,True,96.0,B
9,-112.0,31.0,1938.8799262046807,89.07595,2922,-110.87482812626264,27.9124,359.21658129796447,452.2034,Mexico,MEX,North America,North America,,,26117478.848372545,17368123434.167744,2063740157.4828863,40.75424472958239,0.27984035013153175,30159.252968334426,70753607463.71255,6276699509.476326,123.95075367203499,Solar,929503625.5355768,2993243783.018463,2.993243783018463,2248.198726881724,1.7580401265521288,2.1195091645225985,2.850130467695813,,1.7580401265521288,NH3,9166.763686933527,,1758040126.5521288,4751283909.570592,4.751283909570592,2.3017394957983193,1.1383645362405526,1.5287718718618795,0.7385372684114933,,0.7385372684114933,3.0402767642098123,True,31.3,True,115.0,B
