,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2,Gen. emissions per kg H2,NH3 Emissions per kg H2,LOHC Emissions per kg H2,LH2 Emissions per kg H2,H2Gas Emissions per kg H2,Transport Emissions per kg H2,Total Emissions per kg H2,Below RED3 Threshold,country_cap_kt,within_cap,cap_rank,Corridor
0,-135.0,57.0,917.9750382900238,958.34094,3146,-130.00012658113093,55.90287,331.53387693717167,1852.1911,Ocean / International,CAN,North America,North America,,,1650284524.9713402,694932181448.263,89450542045.96738,59.046380037208166,2.5132741228718345,100461.2526619892,204184657659.22217,30987376127.534164,20.454793736655514,Wind,17981319346.202946,48968695473.73711,1.5644950630586936,3598.384492007377,1.7742043814814203,2.1444116112829645,2.9558198363485335,,1.7742043814814203,NH3,7343.492895910329,,55532597140.368454,104501292614.10556,3.338699444540114,0.5424,0.23541719341128145,0.24634981251098043,0.285691476865784,,0.23541719341128145,0.7778171934112814,True,12699.3,True,16.0,D
1,-128.0,55.0,999.0049958229064,1433.1104,3679,-128.6718224560537,53.977895,121.8188056016047,207.8273,Canada,CAN,North America,North America,,,1516428853.043043,638565771483.9144,82195149276.57732,54.257089005741115,2.5132741228718345,100461.2526619892,204184657659.22217,30987376127.534164,20.454793736655514,Wind,17981319346.202946,48968695473.73711,1.5644950630586936,3598.384492007377,1.7742043814814203,2.1444116112829645,2.9558198363485335,,1.7742043814814203,NH3,7370.25796783351,,55532597140.368454,104501292614.10556,3.338699444540114,0.5424,0.23541719341128145,0.24634981251098043,0.285691476865784,,0.23541719341128145,0.7778171934112814,True,12699.3,True,17.0,D
2,-126.0,55.0,1163.9849603176117,77.40454,3679,-128.6718224560537,53.977895,207.16071533791597,422.9948,Canada,CAN,North America,North America,,,1301494479.436083,548057249554.0402,70545039290.97534,46.56684134540131,0.24317353421849724,1038298.2978723389,2110311954923.8037,207126176163.84952,136.72416772096847,Solar,17981319346.202946,88526358637.17828,2.82831816732199,2340.402689217917,1.7640651196195982,2.12976889719275,2.8870126237240936,,1.7640651196195982,NH3,7313.414433506537,,55215238244.09342,143741596881.2717,4.592383286941589,2.1879999999999997,0.18685789148364645,0.21183504764226938,0.3953022165342298,,0.18685789148364645,2.374857891483646,True,12699.3,True,199.0,D
3,-125.0,49.0,1168.7299644947052,74.20218,149,-125.00189345292245,48.99731080513448,0.3295997986872414,0.0,Canada,CAN,North America,North America,,,1296210455.8130057,545832155633.7824,70258628814.40846,46.37778154252929,0.2331130235683475,1083108.3686435001,2201387157727.4106,215542128738.42966,142.27954528188266,Solar,17981319346.202946,88239948160.6114,2.819167672862984,2302.8698343499573,1.6197853168841623,2.045618302195287,2.80085311135952,,1.6197853168841623,NH3,7879.135368918738,,50699280418.47428,138939228579.0857,4.438952989747147,2.1879999999999997,0.18479176012219214,0.20957007223019697,0.39304305985188537,,0.18479176012219214,2.3727917601221917,True,12699.3,True,174.0,D
4,-125.0,54.0,1163.2550132274628,239.63728,3679,-128.6718224560537,53.977895,240.8319630722674,481.9606,Canada,CAN,North America,North America,,,1302311172.3342924,548401157630.94336,70589306580.23636,46.596062221263416,0.7528427183742403,335377.7097185853,681645719428.036,75107943838.1546,49.57881857666056,Solar,17981319346.202946,88570625926.4393,2.8297324577137157,2302.8698343499573,1.7636853168841622,2.12921857575434,2.884486080099422,,1.7636853168841622,NH3,7382.907234584961,,55203350418.47427,143773976344.91357,4.593417774597878,2.1879999999999997,0.18479176012219214,0.20957007223019697,0.39304305985188537,,0.18479176012219214,2.3727917601221917,True,12699.3,True,200.0,D
5,-124.0,52.0,1376.0499930381775,239.30109,2283,-123.90600187203916,49.17560352478176,314.2572302797283,948.8323,Canada,CAN,North America,North America,,,1100919303.5604844,463595362887.5459,59673242378.65253,39.39035881673787,0.7517865463400301,335848.87611498695,682603351816.6495,75196435420.03812,49.63723194626655,Solar,17981319346.202946,77654561724.85547,2.4809764129346794,2047.1358109546952,1.7609221227868765,2.1252115759313006,2.866194348911454,,1.7609221227868765,NH3,7549.548199105002,,55116862443.22923,132771424168.0847,4.241898535721556,2.1879999999999997,0.17071643865728162,0.1941374258978478,0.3776661678414518,,0.17071643865728162,2.3587164386572814,True,12699.3,True,92.0,D
6,-124.0,54.0,1240.2700006961825,151.76865,4295,-127.11577535720149,50.599415,433.904714189744,1335.193,Canada,CAN,North America,North America,,,1221443717.2145195,514348001254.4517,66206039583.00918,43.702663891828735,0.4767952758852406,529549.430199131,1076294255285.1179,111576085101.18085,73.6514701114124,Solar,17981319346.202946,84187358929.21213,2.6896919785690776,2302.8698343499573,1.7832512079303369,2.1427804614302377,2.8980479657753198,,1.7832512079303369,NH3,7352.50246238043,,55815762808.21954,140003121737.43167,4.472943186499414,2.1879999999999997,0.18479176012219214,0.20957007223019697,0.39304305985188537,,0.18479176012219214,2.3727917601221917,True,12699.3,True,183.0,D
7,-123.0,50.0,1134.4200146198273,100.82697,1934,-123.2597273115,49.1586226685,95.44510763341904,143.7982,Canada,CAN,North America,North America,,,1335413674.3679435,562340568442.567,72383564906.7145,47.780453691755675,0.31675726823571854,797098.257833111,1620079688275.644,161825464448.31708,106.8211288043706,Solar,17981319346.202946,90364884252.91743,2.887057004885541,1582.3066808755452,1.7260266796929913,2.1164443035234326,2.8267282982228337,,1.7260266796929913,NH3,7714.1780217913565,,54024635074.390625,144389519327.30804,4.613083684578532,2.1879999999999997,0.14514382209653504,0.1660866273601904,0.34978845223782906,,0.14514382209653504,2.3331438220965346,True,12699.3,True,203.0,D
8,-123.0,53.0,1251.584963798523,143.02011,1934,-123.2597273115,49.1586226685,427.73872276738234,718.795,Canada,CAN,North America,North America,,,1210401246.2743742,509698034353.0488,65607503393.53604,43.30756963637423,0.4493109268916041,561941.9683678845,1142131173912.3801,117659852886.12163,77.66737047904948,Solar,17981319346.202946,83588822739.73898,2.6705694166050793,1868.698293988948,1.775883301319654,2.1332026319542035,2.863234567361294,,1.775883301319654,NH3,7419.432027305218,,55585147331.30517,139173970071.04416,4.446452717924734,2.1879999999999997,0.16089799379484512,0.1833693511020326,0.36695360663112386,,0.16089799379484512,2.3488979937948447,True,12699.3,True,178.0,D
9,-122.0,56.0,1263.2649874687197,187.58942,1934,-123.2597273115,49.1586226685,766.0342703426022,1154.6808,Canada,CAN,North America,North America,,,1199209995.5493395,504985416521.51587,65000902878.06186,42.907152112363605,0.5893295437631703,428430.3567311597,870772595423.4398,92584521105.71338,61.1151223204614,Solar,17981319346.202946,82982222224.2648,2.6511892084429647,3019.214570070164,1.9224770551521462,2.284851698671861,3.073756301738076,,1.9224770551521462,NH3,7095.769241191787,,60173531826.26218,143155754050.52698,4.573666263595111,2.1879999999999997,0.22424162967294212,0.2527989504671899,0.43626568389631437,,0.22424162967294212,2.4122416296729416,True,12699.3,True,197.0,D
