,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2,Gen. emissions per kg H2,NH3 Emissions per kg H2,LOHC Emissions per kg H2,LH2 Emissions per kg H2,H2Gas Emissions per kg H2,Transport Emissions per kg H2,Total Emissions per kg H2,Below RED3 Threshold,country_cap_kt,within_cap,cap_rank,Corridor
0,-17.0,15.0,1737.034935951233,131.02809,3864,-17.395492323651652,14.676105,55.64467169622003,73.1189,Senegal,SEN,Africa,Sub-Saharan Africa,,,14613886.534626862,10741206602.950743,1798662627.9192579,70.85580342362022,0.41163688495790224,10278.003254927879,25900568202.418255,3546706724.8074856,139.7175604770903,Solar,725335191.867554,2523997819.786812,5.047995639573624,3070.0786014166206,1.7010564234107886,2.167020537851587,2.9300269957001164,,1.7010564234107886,NH3,4111.386903647267,,850528211.7053943,3374526031.492206,6.749052062984412,2.3155633802816897,1.5565497740584935,2.086310789563114,0.8727028950529099,,0.8727028950529099,3.1882662753345996,True,0.8,True,309.0,A
1,-16.0,13.0,1656.7350125312803,90.02382,6886,-16.559203892256697,13.37916,73.71693023377476,146.8141,Senegal,SEN,Africa,Sub-Saharan Africa,,,15322203.773486603,11261819773.512653,1885841609.583666,74.29009771072094,0.2828181715600899,14959.45334809146,37697822437.190475,5069670628.026411,199.71259749666953,Solar,725335191.867554,2611176801.45122,5.22235360290244,3070.0786014166206,1.7600125834107887,2.167020537851587,2.9300269957001164,,1.7600125834107887,NH3,4225.046147113599,,880006291.7053944,3491183093.1566143,6.982366186313229,2.3155633802816897,1.5565497740584935,2.086310789563114,0.8727028950529099,,0.8727028950529099,3.1882662753345996,True,0.8,False,,A
2,-16.0,14.0,1681.5549540519714,127.459175,3066,-16.574810909776545,13.44084,87.70754382385651,127.0862,Senegal,SEN,Africa,Sub-Saharan Africa,,,15096046.310889458,11095594038.503752,1858006373.8963845,73.19356745680125,0.4004248078126158,10565.792031111007,26625795918.399734,3640329834.988346,143.40571221155818,Solar,725335191.867554,2583341565.7639384,5.1666831315278765,1812.096798627161,1.7318399756675835,2.1490740188429576,2.8474198042230148,,1.7318399756675835,NH3,4135.214799500543,,865919987.8337917,3449261553.59773,6.8985231071954605,2.3155633802816897,1.4518869378117134,1.9725991982093791,0.7582234605314596,,0.7582234605314596,3.0737868408131495,True,0.8,True,353.0,A
3,-16.0,15.0,1703.454933166504,159.9279,3864,-17.395492323651652,14.676105,154.4141606332186,214.0003,Senegal,SEN,Africa,Sub-Saharan Africa,,,14901968.327091,10952946720.411884,1834119448.571415,72.25257537804845,0.502428315744043,8420.71418124657,21220199736.74136,2942495602.02094,115.9155067300492,Solar,725335191.867554,2559454640.4389687,5.118909280877937,1774.5639437592008,1.7735807064519533,2.148361565053392,2.8442141451786656,,1.7735807064519533,NH3,4046.2548120025813,,886790353.2259767,3446244993.6649456,6.89248998732989,2.3155633802816897,1.4487666714602534,1.9692065254015367,0.7548236522764631,,0.7548236522764631,3.070387032558153,True,0.8,True,350.0,A
4,-16.0,17.0,1756.014952659607,269.54532,6897,-16.113889378512603,18.005648335,111.95514811255713,122.6027,Mauritania,MRT,Africa,Sub-Saharan Africa,,,14455931.267684856,10625109481.74837,1832831064.8243084,72.20182129882194,0.8468015971215099,4996.217836417947,12590468947.773228,1888675274.5405028,74.40172598610368,Solar,754000310.5301142,2586831375.3544226,5.1736627507088455,1774.5639437592008,1.7277628664519533,2.148361565053392,2.8442141451786656,1.6047777903821139,1.6047777903821139,H2 Gas,3871.1944759552844,,802388895.191057,3389220270.54548,6.778440541090959,2.3155633802816897,1.4487666714602534,1.9692065254015367,0.7548236522764631,2.013021127496748,0.7548236522764631,3.070387032558153,True,31.5,True,321.0,A
5,-16.0,18.0,1757.839994430542,396.4073,3132,-16.03128134356399,18.014364999999998,3.674499776085456,4.7238,Mauritania,MRT,Africa,Sub-Saharan Africa,,,14440922.689836543,10614078177.02986,1830928165.093406,72.12685922023377,1.2453502615093655,3397.2813707189116,8561149054.211658,1349234842.8009446,53.15122319764704,Wind,754000310.5301142,2103235153.3310587,4.206470306662117,1518.829920363939,1.6298171470609706,2.066077494660672,2.7652244763773326,1.5703917779785432,1.5703917779785432,H2 Gas,3785.229444946358,,785195888.9892716,2888431042.3203306,5.77686208464066,0.5849154929577465,1.3797666468670158,1.8506901951819053,0.3069749316868709,1.9683193113721063,0.3069749316868709,0.8918904246446173,True,31.5,True,191.0,A
6,-16.0,19.0,1778.2800793647766,427.02444,3132,-16.03128134356399,18.014364999999998,109.14625453168406,122.9917,Mauritania,MRT,Africa,Sub-Saharan Africa,,,14274934.3903925,10492076776.938488,1809882927.2609265,71.29781145345689,1.3415368436072956,3153.7003725289887,7947324938.773051,1267056819.0671,49.9139346672444,Wind,754000310.5301142,2021057129.5972142,4.042114259194428,1774.5639437592008,1.7280740664519534,2.148361565053392,2.8442141451786656,1.5364628916196343,1.5364628916196343,H2 Gas,3700.407229049086,,768231445.8098172,2789288575.4070315,5.578577150814063,0.5849154929577465,1.4010158293065913,1.8738065254015366,0.32972851054360325,1.9242117591055248,0.32972851054360325,0.9146440035013497,True,31.5,True,180.0,A
7,-15.0,13.0,1653.815050125122,67.05772,3276,-15.580704635140645,11.84803,142.2209160692044,231.341,Senegal,SEN,Africa,Sub-Saharan Africa,,,15349256.531891897,11281703550.940544,1889171236.1967123,74.42126370322337,0.21066804051848134,20082.805313198587,50608669389.26044,6736393534.618606,265.37081977694186,Solar,725335191.867554,2614506428.064266,5.2290128561285325,1054.0007902847888,1.7614024437093923,2.130628034662596,2.7656418814511845,,1.7614024437093923,NH3,4162.922531658306,,880701221.8546962,3495207649.9189625,6.990415299837925,2.3155633802816897,1.3888904471757342,1.9040733234182055,0.6897293977677665,,0.6897293977677665,3.0052927780494563,True,0.8,False,,A
8,-15.0,14.0,1673.8899874687197,151.15063,3066,-16.574810909776545,13.44084,181.22184316724255,242.614,Senegal,SEN,Africa,Sub-Saharan Africa,,,15165173.130082138,11146402250.61037,1866514434.087915,73.5287306114084,0.474853708793469,8909.702430661275,22452450125.26641,3101572690.986242,122.18212658969814,Solar,725335191.867554,2591849625.955469,5.183699251910938,1340.3924033981914,1.76701591768673,2.138810202555208,2.8016348950367327,,1.76701591768673,NH3,4072.1886920892584,,883507958.843365,3475357584.798834,6.950715169597668,2.3155633802816897,1.4126823627976293,1.9299608569304358,0.7155614708879907,,0.7155614708879907,3.0311248511696807,True,0.8,True,364.0,A
9,-15.0,15.0,1691.77508354187,138.37459,3066,-16.574810909776545,13.44084,242.17007414402153,323.4288,Senegal,SEN,Africa,Sub-Saharan Africa,,,15004850.0581584,11028564792.746424,1846782029.7628117,72.75140008803375,0.43471659538749974,9732.329725471873,24525470908.189117,3369188846.4225054,132.7244914602647,Solar,725335191.867554,2572117221.6303654,5.14423444326073,2490.9086794794075,1.7815379489434056,2.159904285604903,2.8967875263524534,1.6492239603664638,1.6492239603664638,H2 Gas,3982.309900916159,,824611980.183232,3396729201.813597,6.793458403627194,2.3155633802816897,1.508343756870746,2.033958415831106,0.8198691457756312,2.070801148476403,0.8198691457756312,3.135432526057321,True,0.8,True,323.0,A
